0.05197198	0.048072584	0.016447831	-0.15298404	0.053152107	0.031100404	0.0019461451	0.06847794	-0.035921805	-0.033182893	-0.102612875	0.094438545	0.10582477	-0.15635972	-0.0818352	0.063101105
-0.07657276	-0.08487894	-0.10583326	0.04565841	-0.14078224	-0.136666	0.10489554	-0.15838864	0.11572363	0.104881875	0.102728866	-0.18449613	-0.06585037	0.08940412	0.056958467	-0.11139737
-0.017425671	-0.010723505	-0.008002514	-0.056172412	-0.05918616	-0.05697641	0.06350083	-0.031004213	-0.022107583	0.04655442	-0.024286794	-0.08008705	0.069332436	-0.053515453	-0.028029587	-0.045598302
-0.016492393	-0.04940084	0.004273957	-0.018309025	-0.023998143	-0.07703488	0.036379404	-0.051763736	0.085247785	0.06360072	0.06712751	-0.089589395	0.049594793	-0.002098012	-0.017251708	-0.06744956
-0.20587118	-0.11199238	-0.1328566	0.13068771	-0.18445201	-0.2213199	0.19507794	-0.19993219	0.24021709	0.19842455	0.115243055	-0.2230073	-0.12181151	0.09461962	0.16374329	-0.15963599
-0.20850551	-0.20015845	-0.18991472	0.18330953	-0.28591534	-0.29065686	0.27392617	-0.24526973	0.20450042	0.21595441	0.23364063	-0.25127527	-0.19046266	0.18385601	0.2358673	-0.17772017
-0.12519518	-0.15807793	-0.1361792	0.104939416	-0.21056496	-0.15637401	0.15864773	-0.19256525	0.1845483	0.1957534	0.14600044	-0.14443003	-0.0666362	0.03569988	0.1367074	-0.1817047
0.0695933	0.06639031	0.06663705	-0.11215069	0.006650585	0.0489154	-0.043915574	0.09131003	-0.10272099	-0.070083216	-0.065909415	0.07555844	0.13696177	-0.14745417	-0.07402102	0.06779811
-0.20890772	-0.14503926	-0.24392883	0.18843617	-0.2025339	-0.19112219	0.23434344	-0.15774883	0.23632026	0.17371719	0.22063841	-0.2375992	-0.17012548	0.14518933	0.16314346	-0.23367976
0.1300011	0.14395311	0.07201743	-0.1573988	0.05714008	0.15313959	-0.14471135	0.11973226	-0.17152177	-0.13893093	-0.1627022	0.08204881	0.22480398	-0.23441984	-0.19559367	0.10306396
0.11934712	0.098783016	0.10823876	-0.16642693	0.016086278	0.023569617	-0.030243754	0.09108013	-0.06247226	-0.05695895	-0.084028974	0.090512514	0.19355132	-0.17663205	-0.11713914	0.04728253
-0.22012569	-0.17398642	-0.18557543	0.13696767	-0.28536785	-0.22340831	0.26220772	-0.18899317	0.21084426	0.2331741	0.1643165	-0.28471777	-0.17164725	0.1597503	0.18732838	-0.24539219
-0.16786559	-0.17509574	-0.1847124	0.17618993	-0.18116719	-0.14548777	0.20951468	-0.13566366	0.22990279	0.19179203	0.14277796	-0.1899824	-0.20873831	0.10441172	0.20064466	-0.19287513
0.2086202	0.2563824	0.1987666	-0.2792156	0.25317973	0.21696927	-0.22385776	0.26178145	-0.2244765	-0.19497	-0.2772704	0.26331598	0.3053922	-0.25439233	-0.268055	0.29246265
0.12905355	0.08556438	0.08563708	-0.12415614	-0.016288739	0.0589725	-0.011590341	0.031629115	-0.033653665	-0.017205253	-0.10502219	0.08203987	0.15417582	-0.10308605	-0.10097387	0.034008607
-0.17287894	-0.18009058	-0.26727167	0.19145684	-0.27094588	-0.32576925	0.2581991	-0.23291549	0.2139291	0.21526219	0.1866089	-0.22425233	-0.22707866	0.2437272	0.25280234	-0.19869994
0.14964293	0.21030486	0.17714985	-0.1832636	0.12433782	0.2048821	-0.21423306	0.1872174	-0.22385052	-0.1656417	-0.17129503	0.14278263	0.2133787	-0.18014996	-0.21948221	0.15769082
-0.15502407	-0.102230385	-0.20697758	0.15609609	-0.19371335	-0.18911439	0.21727063	-0.18116918	0.21823934	0.2072058	0.17418568	-0.16336171	-0.14774522	0.11140348	0.16940598	-0.19039755
-0.19561177	-0.21123621	-0.24865273	0.23356614	-0.24252269	-0.22087875	0.22510448	-0.19022904	0.24725068	0.23925407	0.1598401	-0.2668774	-0.13718353	0.1556312	0.19855742	-0.19420692
-0.15849327	-0.16473125	-0.14414087	0.1308193	-0.16128987	-0.20218846	0.25188488	-0.14409421	0.18195552	0.19052884	0.20224036	-0.21831991	-0.19264853	0.1686241	0.18629102	-0.18467054
0.058901664	0.07083366	0.021796098	-0.08608398	-0.027906882	-0.0045264345	-0.058489367	0.08966488	-0.08866913	-0.028715279	-0.020537999	0.02908729	0.15705182	-0.11280918	-0.09821699	0.10287367
-0.13675079	-0.1417783	-0.11736516	0.13283919	-0.15641324	-0.19279721	0.116424136	-0.09369665	0.1463142	0.15554705	0.082856745	-0.12591016	-0.13864915	0.0054675634	0.06288663	-0.10728117
-0.33744112	-0.28850684	-0.3278735	0.32815737	-0.3057867	-0.42279628	0.37407115	-0.29482332	0.40875202	0.3097465	0.33134386	-0.3871829	-0.40084743	0.3784922	0.36373806	-0.32877442
0.15314735	0.16568893	0.13029933	-0.18692565	0.06752165	0.09561496	-0.045183446	0.055437416	-0.09609156	-0.10177387	-0.14960541	0.085186966	0.15489233	-0.16208574	-0.14110725	0.14420263
-0.012922025	0.05513896	0.0052673584	-0.0146271065	-0.08501751	-0.014291392	0.015350124	0.023234624	-0.010800885	0.06578281	0.024499116	-0.09338288	0.061801642	-0.15172581	-0.12362915	-0.029257724
0.07904565	0.12573904	0.123101875	-0.17065413	0.02004361	0.068386436	-0.12557927	0.06467189	-0.123550706	-0.067788176	-0.14779174	0.09473282	0.19373253	-0.2285037	-0.1544726	0.15552737
0.03658635	0.11098199	0.0647791	-0.116752975	0.026754675	0.0029220271	-0.06622509	0.025854096	-0.059403546	-0.019884609	-0.069765784	0.044107366	0.14312151	-0.15473127	-0.07980214	0.04150304
0.2136322	0.22217973	0.14726554	-0.19256385	0.16543718	0.20297287	-0.21453488	0.19121948	-0.23166189	-0.18100335	-0.1570242	0.20483188	0.20124929	-0.2439184	-0.22552294	0.17224504
-0.07631656	-0.06486708	-0.09642586	0.09108719	-0.11816413	-0.118634515	0.15839325	-0.15118425	0.10217656	0.10803256	0.091308124	-0.13971633	-0.0464779	-0.0039208517	0.073965184	-0.13501196
-0.08255606	-0.111942925	-0.104414225	0.076350935	-0.15911375	-0.08996747	0.102393985	-0.074886695	0.046652336	0.07386476	0.04114959	-0.1347084	0.00763825	0.00035936479	0.048338264	-0.04148858
0.064264454	0.07017536	0.019393295	-0.041541144	0.015243517	-0.044157874	-0.019772183	0.011097764	-0.009346414	-0.039830975	-0.0046997108	-0.031404294	0.06384969	-0.075322084	-0.03565355	0.018015593
-0.054725055	-0.07339958	-0.0706575	0.11449137	-0.1293565	-0.14145051	0.16156349	-0.11099293	0.100237004	0.12285968	0.07474608	-0.1319165	-0.106435075	0.037073303	0.085603334	-0.115979105
-0.018520536	-0.030339185	-0.04683258	-0.028313484	-0.073202014	-0.06879534	0.022167029	0.019653466	0.010625484	0.052138694	0.0605738	-0.00041360085	0.028355043	-0.079727285	-0.055220235	-0.011060926
0.029196395	0.095398016	0.005133121	-0.0945109	-0.046779744	-0.027337	-0.06434107	0.043688368	0.0070793014	-0.00903913	0.002618088	0.056764964	0.06272203	-0.088944495	-0.048802186	0.044695232
0.19897747	0.23021924	0.20136516	-0.24466458	0.16096064	0.15606771	-0.23841748	0.22005889	-0.2333188	-0.14194879	-0.14855437	0.1579191	0.2046617	-0.19335464	-0.26813778	0.21102078
0.22532059	0.14322396	0.16620718	-0.23903078	0.13767372	0.1373291	-0.15403047	0.19317332	-0.16675186	-0.16369528	-0.2034691	0.1883901	0.20325893	-0.2243922	-0.19016175	0.21039234
0.26343992	0.22583827	0.16823554	-0.28088152	0.16239159	0.17575271	-0.2514327	0.23959462	-0.23730852	-0.22050266	-0.16767274	0.22987291	0.21943755	-0.2540471	-0.26111656	0.2182112
-0.06552629	-0.022575133	-0.067103185	-0.03899131	-0.059753574	-0.113376945	0.09749336	-0.031828307	0.056035228	0.056055788	0.04706244	-0.12732863	0.0038069002	-0.06737419	0.04662645	-0.06242294
-0.1966593	-0.17666917	-0.1889352	0.22007236	-0.23413229	-0.21722442	0.2625577	-0.19679947	0.20494929	0.22659151	0.15942259	-0.25916183	-0.19272229	0.171212	0.20429829	-0.25292873
0.15458037	0.15648648	0.10700001	-0.1627449	0.026461385	0.040755276	-0.04185904	0.111492075	-0.09628693	-0.068475954	-0.0699374	0.07690606	0.18879561	-0.15311432	-0.11963033	0.13231151
0.011038809	-0.051944952	-0.09124909	0.034516744	-0.07377459	-0.026585469	0.03700945	-0.024236929	0.08376211	0.030259522	0.021731004	-0.066095	0.0051292544	-0.03194111	0.009900034	-0.07123383
-0.12978198	-0.15899533	-0.12985885	0.17036444	-0.2059236	-0.18696722	0.12687166	-0.105464935	0.10655927	0.2005744	0.17368418	-0.1753779	-0.105480485	0.12288837	0.1285741	-0.114100896
-0.11978617	-0.10924942	-0.1644661	0.19694051	-0.2441648	-0.24386917	0.16237028	-0.14404452	0.14155644	0.23214142	0.13777275	-0.22261767	-0.13391349	0.055422314	0.12292741	-0.14199276
0.1449345	0.19211116	0.20807186	-0.1581854	0.1829206	0.12497937	-0.23485427	0.16610485	-0.20870027	-0.15721549	-0.2128831	0.12680976	0.23252936	-0.16961855	-0.22578658	0.1604427
-0.32003707	-0.28711945	-0.2622633	0.2732976	-0.32838422	-0.31143916	0.30609658	-0.23891844	0.264953	0.32604432	0.3057492	-0.26610783	-0.32232234	0.2682828	0.31628433	-0.25363773
0.15776387	0.22225003	0.20871882	-0.17819199	0.16894251	0.13467996	-0.16794544	0.1375496	-0.18208355	-0.18635875	-0.17769833	0.20032592	0.20831645	-0.24549168	-0.2459021	0.1616586
0.081982814	0.043869693	0.052361056	-0.07345731	0.0474409	0.045915395	-0.06100452	0.07792611	-0.03735767	-0.103847265	-0.07882232	0.068248	0.07945767	-0.15471914	-0.11131886	0.06855703
-0.22502299	-0.22153287	-0.21229213	0.22858174	-0.2371102	-0.22492072	0.2313135	-0.23532914	0.18936937	0.19777142	0.157997	-0.2577582	-0.20445122	0.12855299	0.16003594	-0.24509934
0.2458981	0.2694696	0.24490419	-0.31544706	0.23915212	0.23901625	-0.29389304	0.2604188	-0.24527128	-0.2589676	-0.21342753	0.32403007	0.33837938	-0.32012746	-0.30508158	0.2537948
0.050548643	0.08326532	-0.019268239	-0.05403187	-0.055499762	0.027656935	0.0076863193	0.03790561	-0.015051742	-0.0422258	0.001251457	-0.00069238234	0.13983095	-0.10279787	-0.08716474	0.055066682
-0.18164237	-0.14777967	-0.16444367	0.18670394	-0.25285986	-0.18207349	0.2354933	-0.23401177	0.17373668	0.20922217	0.1966911	-0.25532413	-0.14521311	0.13548192	0.18040772	-0.24123873
-0.22100368	-0.19514166	-0.2629315	0.18549053	-0.22421257	-0.31481636	0.23619823	-0.21467966	0.28514776	0.24469005	0.25289392	-0.28696394	-0.21712595	0.209558	0.22564872	-0.24133852
0.07215861	0.09149081	0.009277974	-0.056663968	-0.048187125	-0.037193764	-0.019919926	0.025560657	-0.00941287	0.026403647	0.0022100708	0.0454954	0.10758578	-0.10717751	-0.14015587	0.05825934
-0.029827602	-0.0073335697	-0.10703156	0.02589243	-0.06687716	-0.048206445	0.044163737	-0.072491884	0.07043944	0.029697929	0.08665635	-0.07674554	-0.048227202	-0.031198654	0.023528922	-0.08987406
-0.058428627	-0.0784253	-0.063108385	0.059401613	-0.08609583	-0.04258002	0.10958786	-0.09270988	0.06348452	0.043072786	0.017121812	-0.037876792	-0.040763672	-0.042513594	-0.01640671	-0.02466236
-0.16401657	-0.20575304	-0.23232281	0.17249313	-0.25873637	-0.25231495	0.30143824	-0.18555002	0.21668737	0.19644734	0.26346856	-0.22871388	-0.16850488	0.18489471	0.1723946	-0.2563107
0.24562083	0.23134042	0.17530276	-0.21525618	0.23400721	0.25636145	-0.27751833	0.25609726	-0.20155966	-0.22286844	-0.212729	0.21661316	0.26844552	-0.26604736	-0.2165076	0.24854133
0.21825464	0.17078467	0.2100597	-0.17167836	0.13972816	0.19599752	-0.18462242	0.1245364	-0.19469768	-0.20493826	-0.19785853	0.14826888	0.2722227	-0.19078712	-0.18515565	0.2050066
-0.01707572	-0.09811998	-0.05840247	0.037070166	-0.099380605	-0.12829752	0.07781879	-0.0823535	0.11701465	0.10503623	0.079300754	-0.089387104	-0.007999555	0.003018673	0.046815194	-0.12241994
0.048826486	0.0973951	0.06546417	-0.08197427	0.02945605	0.07698418	-0.029964762	0.06848428	-0.0944459	-0.08228892	-0.099151105	0.0776053	0.14072137	-0.11405533	-0.11832129	0.09003995
-0.2377709	-0.29560488	-0.26352033	0.3131601	-0.275476	-0.32935196	0.29719386	-0.2853287	0.32423398	0.32232857	0.2175933	-0.3301384	-0.26133654	0.2596254	0.30910075	-0.33119857
-0.10406086	-0.12941952	-0.1575962	0.17709967	-0.1423687	-0.19160563	0.1813751	-0.18669334	0.144646	0.15109959	0.17117622	-0.23203123	-0.18325183	0.07030966	0.16341303	-0.20403816
0.26094812	0.20159957	0.23256868	-0.2865896	0.23954692	0.20158742	-0.26523367	0.24661896	-0.1968549	-0.20883419	-0.19293024	0.2504385	0.22429112	-0.27955684	-0.30100814	0.2733354
0.116425954	0.1460317	0.10717975	-0.16271177	-0.011415305	0.08617638	-0.039871555	0.055349108	-0.103706844	-0.068785205	-0.080570064	0.049147047	0.12131068	-0.1261099	-0.1287857	0.08641265
0.29657596	0.29807603	0.26096126	-0.31104532	0.24229817	0.2431984	-0.3011414	0.2829612	-0.23869805	-0.22687447	-0.28285247	0.22470011	0.27565238	-0.32581696	-0.31601635	0.25478476
-0.035962	-0.060202528	-0.06951551	0.0702017	-0.12564325	-0.16185755	0.1556865	-0.061101805	0.084594406	0.07118486	0.06448649	-0.14488305	-0.05062056	-0.0132152885	0.006504886	-0.1058986
0.04632091	-0.021731453	0.006158442	-0.07088784	-0.004852218	-0.017348452	0.035041712	-0.010726558	0.06211529	-0.013642503	0.053017706	0.000118552154	0.027936975	-0.0949752	0.007900193	-0.051054895
0.2321545	0.25180903	0.2308905	-0.28013098	0.25877875	0.28713134	-0.2883416	0.22107074	-0.26224127	-0.31901747	-0.23615904	0.29423466	0.33528104	-0.31281146	-0.3484429	0.286143
0.09734014	0.04676599	0.088949114	-0.07519716	0.075355075	0.06692605	-0.02617215	0.0074068448	-0.045877453	-0.079588756	-0.022714926	0.0688434	0.09140847	-0.085481495	-0.11576609	0.036305584
-0.10033709	-0.14970002	-0.1062967	0.07971848	-0.20106111	-0.17631683	0.16763292	-0.091564745	0.13691078	0.1775666	0.15495229	-0.15137991	-0.063871	0.0615098	0.14187725	-0.11009756
-0.1498042	-0.10464132	-0.111825004	0.06336988	-0.10208636	-0.16450809	0.13410497	-0.09193838	0.14702937	0.10500503	0.1347356	-0.15033585	-0.112551846	0.018097982	0.13385096	-0.1705494
0.09936391	0.11047279	0.09450991	-0.098304525	0.06123151	0.09414548	-0.056883503	0.05194531	-0.10302444	-0.087538116	-0.10357688	0.028931264	0.15755698	-0.14473547	-0.13626386	0.13929702
-0.05433777	-0.05285692	-0.13540563	0.07084569	-0.17963143	-0.09693133	0.1611594	-0.07564603	0.109868415	0.09565539	0.09483437	-0.13116182	-0.054105952	0.008008031	0.06842134	-0.09742328
0.16096221	0.15620077	0.10603424	-0.22681451	0.13019873	0.14797476	-0.18767145	0.16691965	-0.14488395	-0.17080799	-0.19275126	0.14174995	0.18895602	-0.18699975	-0.20372757	0.13174996
-0.09754036	-0.16493662	-0.20986797	0.19549915	-0.2312478	-0.22558418	0.16748478	-0.1319454	0.16552669	0.20503473	0.20429283	-0.15059194	-0.107784025	0.1373663	0.14239724	-0.15786344
-0.0039308434	-0.062031887	-0.058036134	-0.0008750522	-0.07940755	-0.09430773	0.109279215	-0.027387355	0.03614858	0.041818354	0.044763178	-0.10251157	0.0077933446	-0.05678169	-0.009368935	-0.027877111
0.2100061	0.22728628	0.13762872	-0.17147757	0.14802517	0.22222894	-0.21986087	0.176812	-0.21876441	-0.1806406	-0.19675569	0.18356277	0.19104347	-0.18114601	-0.21659891	0.23048937
0.24781312	0.2039436	0.18659489	-0.23624347	0.23041919	0.19451316	-0.20814945	0.22264169	-0.25198153	-0.23641807	-0.14650352	0.16794164	0.27106392	-0.24637394	-0.28828874	0.24068676
-0.23297727	-0.155298	-0.23439547	0.21720932	-0.28324002	-0.19402377	0.28212577	-0.24824424	0.24403977	0.23114327	0.16831015	-0.25110745	-0.18197158	0.20573668	0.14998125	-0.19611987
0.028539544	-0.01372569	0.008507056	-0.012787358	-0.1062218	-0.060316265	0.0610672	-0.07238882	0.049357835	0.015728032	0.05539347	-0.04482298	0.042700693	-0.0433019	-0.008544679	-0.039561916
0.14915688	0.23022364	0.16368255	-0.25919965	0.14351901	0.192431	-0.18099254	0.21521069	-0.1874767	-0.18682009	-0.16621156	0.1782838	0.20554225	-0.26902515	-0.1902634	0.2331164
-0.22268522	-0.2191889	-0.20798504	0.19892135	-0.28766894	-0.28476775	0.23787172	-0.27401444	0.22516088	0.27667794	0.18781094	-0.27414224	-0.23944527	0.2639358	0.23522882	-0.21889572
-0.31204256	-0.2603461	-0.2665366	0.3223447	-0.26978835	-0.31045827	0.3517559	-0.32524267	0.32435334	0.2562379	0.27460828	-0.29762185	-0.32393932	0.24300729	0.3108154	-0.32154164
-0.17035323	-0.21130233	-0.18162684	0.1359611	-0.2007371	-0.19268765	0.22625704	-0.20973863	0.2098281	0.17810324	0.14323884	-0.2321738	-0.13994095	0.17837794	0.22009566	-0.22736083
0.057952642	0.05175407	-0.018745445	-0.011564571	-0.067144185	-0.055221245	0.01088821	-0.011616316	0.029702073	0.024565082	0.022461126	-0.026515454	0.12229944	-0.062560014	-0.026841598	0.007907624
0.0028396237	0.05851698	-0.027419876	-0.013892565	-0.050523974	-0.061284345	0.012292835	0.029106451	-0.0019590594	-0.015774896	-0.013268949	-0.03343287	0.08927469	-0.074039996	-0.05843975	0.06759516
0.20382148	0.21479468	0.16351451	-0.1932052	0.10930642	0.09567206	-0.20502746	0.14248331	-0.18934533	-0.10120981	-0.21037206	0.17830825	0.2706189	-0.16767025	-0.2486994	0.12938634
0.30633852	0.28068143	0.3048014	-0.30671364	0.27727702	0.30927888	-0.34924942	0.28720903	-0.30932164	-0.328104	-0.28091767	0.29271504	0.36113122	-0.29200324	-0.3403994	0.30150524
0.19435023	0.27750292	0.19474207	-0.21266115	0.15961544	0.22996804	-0.27331725	0.24218433	-0.18984495	-0.24589835	-0.23899354	0.22447424	0.21480957	-0.27685347	-0.28550363	0.22042087
-0.2822568	-0.23102143	-0.26109603	0.26678553	-0.2815101	-0.3220085	0.27790785	-0.2888726	0.34211907	0.27417105	0.21573311	-0.306748	-0.32041034	0.24880464	0.29057375	-0.26879913
-0.25253868	-0.2927356	-0.26483855	0.30805895	-0.3060136	-0.28992042	0.33715755	-0.21712457	0.31428218	0.30729052	0.24234805	-0.2740529	-0.30984652	0.2680179	0.25936693	-0.22542216
-0.31958723	-0.37353948	-0.32032606	0.35632956	-0.3622328	-0.35157427	0.3857534	-0.3734092	0.39146414	0.32311615	0.32948524	-0.3979783	-0.37631467	0.36962306	0.31655145	-0.2939745
0.19462682	0.18099616	0.1564834	-0.14030406	0.13672459	0.10934132	-0.17501754	0.1309187	-0.15679711	-0.16099726	-0.17094648	0.10562839	0.1759861	-0.23344758	-0.2386497	0.17499352
-0.14139162	-0.21082337	-0.14584796	0.19899842	-0.19723399	-0.16784422	0.25354746	-0.19484982	0.22467604	0.20465587	0.14444086	-0.24426141	-0.18394768	0.17150652	0.2127588	-0.19907472
-0.30781552	-0.29369956	-0.29499975	0.31809044	-0.32278383	-0.31969693	0.335242	-0.3549737	0.38040292	0.343991	0.3473992	-0.3901815	-0.29080373	0.3411821	0.36443475	-0.3552636
0.11150845	0.06693609	0.12313681	-0.15805838	0.052366804	0.05074193	-0.06437808	0.12988505	-0.08642274	-0.12415059	-0.080256976	0.070596725	0.13127585	-0.09609672	-0.14598705	0.12950933
-0.12475972	-0.12531269	-0.21552072	0.12551458	-0.20486692	-0.17988543	0.19237961	-0.18920562	0.20817292	0.23839329	0.1912566	-0.2096552	-0.15117568	0.13292797	0.17833607	-0.14402057
-0.21050546	-0.16460069	-0.15331104	0.21150658	-0.19624266	-0.22408472	0.26461402	-0.21983597	0.23431514	0.21175107	0.20386234	-0.24798614	-0.2017774	0.15311098	0.16417271	-0.23390076
0.1131292	0.12989232	0.1118226	-0.09332984	0.029201034	0.08647055	-0.10945315	0.10444258	-0.07172204	-0.09204976	-0.11909815	0.09791672	0.13539621	-0.14535642	-0.13774298	0.11942363
0.0546471	0.06251259	0.08903993	-0.09832038	0.021453848	0.04158703	-0.013434046	0.03400783	-0.09116449	-0.029240685	-0.04678467	-0.004063495	0.1298229	-0.14097808	-0.13526455	0.04347268
0.24462512	0.27789056	0.27961567	-0.3067733	0.24322486	0.20844795	-0.27673143	0.2826256	-0.29708865	-0.2703625	-0.20834267	0.2144502	0.26146647	-0.252342	-0.26834232	0.20487037
0.045020495	-0.01712793	0.007292959	-0.0016550565	-0.07979546	-0.08637623	0.03188991	-0.03586753	0.031898826	0.0117641715	-0.030538322	-8.643636e-05	0.07709776	-0.043686602	-0.048853587	0.015147368
-0.20710376	-0.11730412	-0.1600652	0.12622982	-0.26986474	-0.27469715	0.17890997	-0.15388589	0.1670766	0.22602154	0.20268066	-0.18468986	-0.12868248	0.17012613	0.14998342	-0.19255002
0.16302969	0.20749561	0.19611938	-0.16043256	0.15631223	0.17462623	-0.23057435	0.1284478	-0.20836933	-0.19732532	-0.13235486	0.19694477	0.19801739	-0.1750057	-0.18442003	0.21343094
0.05477997	0.07685123	-0.002857618	-0.038735546	-0.055633947	-0.006370116	0.01607155	0.036643878	-0.0576425	-0.03182858	-0.0036878788	-0.008808478	0.09437998	-0.06538165	-0.1117006	-0.009761139
-0.0532	-0.06882999	-0.110801965	0.11649244	-0.16895767	-0.10012723	0.111819714	-0.05942922	0.055685483	0.085771665	0.0859559	-0.12377335	-0.10151891	0.0076046716	0.09336707	-0.10789196
-0.14256126	-0.17729709	-0.18829983	0.11389126	-0.16290103	-0.16993994	0.20542637	-0.19098964	0.11281043	0.1487521	0.13462207	-0.1698426	-0.11888233	0.13899562	0.15791464	-0.122472055
0.025916675	0.028283503	0.010389612	-0.05425356	-0.034904636	-0.020880396	0.015896924	0.02618792	-0.05788418	-0.06681233	0.009767524	0.0064377664	0.08329314	-0.10765433	-0.07566074	0.00014814813
0.28835163	0.36807773	0.32267544	-0.37680396	0.3057914	0.3478917	-0.4266318	0.29007453	-0.3601398	-0.3173234	-0.33705196	0.3513428	0.35539	-0.34509444	-0.40295392	0.39194188
